Title,URL
Radical Candor: Be a Kickass Boss Without Losing Your Humanity,https://www.goodreads.com/book/show/29939161-radical-candor
The One Minute Manager,https://www.goodreads.com/book/show/763362.The_One_Minute_Manager
The One Thing: The Surprisingly Simple Truth Behind Extraordinary Results,https://www.goodreads.com/book/show/16256798-the-one-thing
Linchpin: Are You Indispensable?,https://www.goodreads.com/book/show/7155145-linchpin
High Output Management,https://www.goodreads.com/book/show/324750.High_Output_Management
Give and Take: A Revolutionary Approach to Success,https://www.goodreads.com/book/show/16158498-give-and-take
Tribes: We Need You to Lead Us,https://www.goodreads.com/book/show/3828382-tribes
The 48 Laws of Power,https://www.goodreads.com/book/show/1303.The_48_Laws_of_Power
The Art of War,https://www.goodreads.com/book/show/10534.The_Art_of_War
Switch: How to Change Things When Change Is Hard,https://www.goodreads.com/book/show/6570502-switch
Liar's Poker (Norton Paperback),https://www.goodreads.com/book/show/7865083-liar-s-poker
"First, Break All the Rules: What the World's Greatest Managers Do Differently",https://www.goodreads.com/book/show/50937.First_Break_All_the_Rules
"Never Eat Alone: And Other Secrets to Success, One Relationship at a Time",https://www.goodreads.com/book/show/84699.Never_Eat_Alone
Originals: How Non-Conformists Move the World,https://www.goodreads.com/book/show/25614523-originals
Predictably Irrational: The Hidden Forces That Shape Our Decisions,https://www.goodreads.com/book/show/1713426.Predictably_Irrational
Essentialism: The Disciplined Pursuit of Less,https://www.goodreads.com/book/show/18077875-essentialism
Extreme Ownership: How U.S. Navy SEALs Lead and Win,https://www.goodreads.com/book/show/23848190-extreme-ownership
The Millionaire Next Door: The Surprising Secrets of America's Wealthy,https://www.goodreads.com/book/show/998.The_Millionaire_Next_Door
Contagious: Why Things Catch On,https://www.goodreads.com/book/show/15801967-contagious
Building a StoryBrand: Clarify Your Message So Customers Will Listen,https://www.goodreads.com/book/show/34460583-building-a-storybrand
Atomic Habits: An Easy & Proven Way to Build Good Habits & Break Bad Ones,https://www.goodreads.com/book/show/40121378-atomic-habits
How Google Works,https://www.goodreads.com/book/show/23158207-how-google-works
To Sell is Human: The Surprising Truth About Moving Others,https://www.goodreads.com/book/show/13593553-to-sell-is-human
Range: Why Generalists Triumph in a Specialized World,https://www.goodreads.com/book/show/41795733-range
Good Strategy Bad Strategy: The Difference and Why It Matters,https://www.goodreads.com/book/show/11721966-good-strategy-bad-strategy
No Rules Rules: Netflix and the Culture of Reinvention,https://www.goodreads.com/book/show/49099937-no-rules-rules
Sprint: How to Solve Big Problems and Test New Ideas in Just Five Days,https://www.goodreads.com/book/show/25814544-sprint
Barbarians at the Gate: The Fall of RJR Nabisco,https://www.goodreads.com/book/show/781182.Barbarians_at_the_Gate
The Checklist Manifesto: How to Get Things Right,https://www.goodreads.com/book/show/6667514-the-checklist-manifesto
The First 90 Days: Critical Success Strategies for New Leaders at All Levels,https://www.goodreads.com/book/show/15824358-the-first-90-days
The Long Tail: Why the Future of Business is Selling Less of More,https://www.goodreads.com/book/show/2467566.The_Long_Tail
Flash Boys: A Wall Street Revolt,https://www.goodreads.com/book/show/24724602-flash-boys
"Tools of Titans: The Tactics, Routines, and Habits of Billionaires, Icons, and World-Class Performers",https://www.goodreads.com/book/show/31823677-tools-of-titans
The 22 Immutable Laws of Marketing: Violate Them at Your Own Risk,https://www.goodreads.com/book/show/33449.The_22_Immutable_Laws_of_Marketing
The Dip: A Little Book That Teaches You When to Quit (and When to Stick),https://www.goodreads.com/book/show/324748.The_Dip
"Great by Choice: Uncertainty, Chaos, and Luck—Why Some Thrive Despite Them All",https://www.goodreads.com/book/show/12675109-great-by-choice
Crush It!: Why Now Is the Time to Cash In on Your Passion,https://www.goodreads.com/book/show/6474550-crush-it
The 21 Irrefutable Laws of Leadership: Follow Them and People Will Follow You,https://www.goodreads.com/book/show/815716.The_21_Irrefutable_Laws_of_Leadership
"The Art of the Start: The Time-Tested, Battle-Hardened Guide for Anyone Starting Anything",https://www.goodreads.com/book/show/37875.The_Art_of_the_Start
The Culture Code: The Secrets of Highly Successful Groups,https://www.goodreads.com/book/show/33517721-the-culture-code
"The Phoenix Project: A Novel About IT, DevOps, and Helping Your Business Win",https://www.goodreads.com/book/show/17255186-the-phoenix-project
The Snowball: Warren Buffett and the Business of Life,https://www.goodreads.com/book/show/2054761.The_Snowball
Dare to Lead,https://www.goodreads.com/book/show/40109367-dare-to-lead
So Good They Can't Ignore You: Why Skills Trump Passion in the Quest for Work You Love,https://www.goodreads.com/book/show/13525945-so-good-they-can-t-ignore-you
Fooled by Randomness: The Hidden Role of Chance in Life and in the Markets,https://www.goodreads.com/book/show/38315.Fooled_by_Randomness
Antifragile: Things That Gain from Disorder,https://www.goodreads.com/book/show/13530973-antifragile
Mindset: The New Psychology of Success,https://www.goodreads.com/book/show/40745.Mindset
Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,https://www.goodreads.com/book/show/22875447-work-rules
Profit First: Transform Your Business from a Cash-Eating Monster to a Money-Making Machine,https://www.goodreads.com/book/show/30780674-profit-first
Quiet: The Power of Introverts in a World That Can't Stop Talking,https://www.goodreads.com/book/show/8520610-quiet
The Outsiders: Eight Unconventional CEOs and Their Radically Rational Blueprint for Success,https://www.goodreads.com/book/show/13586932-the-outsiders
Traction: Get a Grip on Your Business,https://www.goodreads.com/book/show/18886376-traction
Strengths Finder 2.0,https://www.goodreads.com/book/show/56454.Strengths_Finder_2_0
Winning,https://www.goodreads.com/book/show/866222.Winning
Grit: The Power of Passion and Perseverance,https://www.goodreads.com/book/show/27213329-grit
The Magic of Thinking Big,https://www.goodreads.com/book/show/759945.The_Magic_of_Thinking_Big
"Losing My Virginity: How I've Survived, Had Fun, and Made a Fortune Doing Business My Way",https://www.goodreads.com/book/show/211099.Losing_My_Virginity
Competitive Strategy: Techniques for Analyzing Industries and Competitors,https://www.goodreads.com/book/show/407999.Competitive_Strategy
"David and Goliath: Underdogs, Misfits, and the Art of Battling Giants",https://www.goodreads.com/book/show/15751404-david-and-goliath
The Go-Giver: A Little Story About a Powerful Business Idea,https://www.goodreads.com/book/show/1873060.The_Go_Giver
The Psychology of Money,https://www.goodreads.com/book/show/41881472-the-psychology-of-money
The Millionaire Fastlane: Crack the Code to Wealth and Live Rich for a Lifetime!,https://www.goodreads.com/book/show/18872437-the-millionaire-fastlane
The Fifth Discipline: The Art & Practice of The Learning Organization,https://www.goodreads.com/book/show/255127.The_Fifth_Discipline
The 80/20 Principle: The Secret to Achieving More with Less,https://www.goodreads.com/book/show/181206.The_80_20_Principle
Positioning: The Battle for Your Mind: How to Be Seen and Heard in the Overcrowded Marketplace,https://www.goodreads.com/book/show/760025.Positioning
Inspired: How to Create Tech Products Customers Love,https://www.goodreads.com/book/show/35249663-inspired
The Infinite Game,https://www.goodreads.com/book/show/38390751-the-infinite-game
The 10X Rule: The Only Difference Between Success and Failure,https://www.goodreads.com/book/show/10339170-the-10x-rule
Execution: The Discipline of Getting Things Done,https://www.goodreads.com/book/show/1635.Execution
Sam Walton: Made In America,https://www.goodreads.com/book/show/10631.Sam_Walton
The World Is Flat: A Brief History of the Twenty-first Century,https://www.goodreads.com/book/show/1911.The_World_Is_Flat
Rich Dad's Cashflow Quadrant: Rich Dad's Guide to Financial Freedom,https://www.goodreads.com/book/show/81922.Rich_Dad_s_Cashflow_Quadrant
The Smartest Guys in the Room: The Amazing Rise and Scandalous Fall of Enron,https://www.goodreads.com/book/show/113576.The_Smartest_Guys_in_the_Room
The Advantage: Why Organizational Health Trumps Everything Else in Business,https://www.goodreads.com/book/show/12975375-the-advantage
The Four Steps to the Epiphany: Successful Strategies for Startups That Win,https://www.goodreads.com/book/show/762542.The_Four_Steps_to_the_Epiphany
"Nudge: Improving Decisions About Health, Wealth, and Happiness",https://www.goodreads.com/book/show/3450744-nudge
What Got You Here Won't Get You There,https://www.goodreads.com/book/show/84525.What_Got_You_Here_Won_t_Get_You_There
Traction: A Startup Guide to Getting Customers,https://www.goodreads.com/book/show/22091581-traction
Too Big to Fail: The Inside Story of How Wall Street and Washington Fought to Save the Financial System from Crisis — and Themselves,https://www.goodreads.com/book/show/6687247-too-big-to-fail
This is Marketing: You Can't Be Seen Until You Learn To See,https://www.goodreads.com/book/show/40549476-this-is-marketing
"The Compound Effect: Jumpstart Your Income, Your Life, Your Success",https://www.goodreads.com/book/show/9420697-the-compound-effect
Onward: How Starbucks Fought for Its Life without Losing Its Soul,https://www.goodreads.com/book/show/9151181-onward
Smarter Faster Better: The Secrets of Being Productive in Life and Business,https://www.goodreads.com/book/show/25733966-smarter-faster-better
Emotional Intelligence 2.0,https://www.goodreads.com/book/show/6486483-emotional-intelligence-2-0
The Startup Owner's Manual: The Step-By-Step Guide for Building a Great Company,https://www.goodreads.com/book/show/13557008-the-startup-owner-s-manual
Let My People Go Surfing: The Education of a Reluctant Businessman,https://www.goodreads.com/book/show/22155.Let_My_People_Go_Surfing
Scrum: The Art of Doing Twice the Work in Half the Time,https://www.goodreads.com/book/show/19288230-scrum
The Greatest Salesman in the World,https://www.goodreads.com/book/show/356896.The_Greatest_Salesman_in_the_World
Anything You Want,https://www.goodreads.com/book/show/11878168-anything-you-want
When Genius Failed: The Rise and Fall of Long-Term Capital Management,https://www.goodreads.com/book/show/10669.When_Genius_Failed
#Girlboss,https://www.goodreads.com/book/show/18667945-girlboss
"The Four: The Hidden DNA of Amazon, Apple, Facebook, and Google",https://www.goodreads.com/book/show/34427200-the-four
"The Innovators: How a Group of Hackers, Geniuses and Geeks Created the Digital Revolution",https://www.goodreads.com/book/show/21856367-the-innovators
"SuperFreakonomics: Global Cooling, Patriotic Prostitutes And Why Suicide Bombers Should Buy Life Insurance",https://www.goodreads.com/book/show/6402364-superfreakonomics
Only the Paranoid Survive. Lessons from the CEO of INTEL Corporation,https://www.goodreads.com/book/show/66863.Only_the_Paranoid_Survive_Lessons_from_the_CEO_of_INTEL_Corporation
Eat That Frog!: 21 Great Ways to Stop Procrastinating and Get More Done in Less Time,https://www.goodreads.com/book/show/95887.Eat_That_Frog_
Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger,https://www.goodreads.com/book/show/944652.Poor_Charlie_s_Almanack
Leadership and Self-Deception: Getting Out of the Box,https://www.goodreads.com/book/show/180463.Leadership_and_Self_Deception
Moneyball: The Art of Winning an Unfair Game,https://www.goodreads.com/book/show/1301.Moneyball
Founders at Work: Stories of Startups' Early Days,https://www.goodreads.com/book/show/98233.Founders_at_Work
How Will You Measure Your Life?,https://www.goodreads.com/book/show/13425570-how-will-you-measure-your-life
All Marketers Are Liars: The Power of Telling Authentic Stories in a Low-Trust World,https://www.goodreads.com/book/show/160830.All_Marketers_Are_Liars
In Search Of Excellence: Lessons from America's Best-Run Companies,https://www.goodreads.com/book/show/4076.In_Search_Of_Excellence
Permission Marketing: Turning Strangers Into Friends And Friends Into Customers,https://www.goodreads.com/book/show/685401.Permission_Marketing
Built to Sell: Creating a Business That Can Thrive Without You,https://www.goodreads.com/book/show/10075698-built-to-sell
A Random Walk Down Wall Street: The Time-Tested Strategy for Successful Investing,https://www.goodreads.com/book/show/40242274-a-random-walk-down-wall-street
Venture Deals,https://www.goodreads.com/book/show/11865558-venture-deals
The Culture Map: Breaking Through the Invisible Boundaries of Global Business,https://www.goodreads.com/book/show/22085568-the-culture-map
"Pitch Anything: An Innovative Method for Presenting, Persuading, and Winning the Deal",https://www.goodreads.com/book/show/10321016-pitch-anything
"In the Plex: How Google Thinks, Works, and Shapes Our Lives",https://www.goodreads.com/book/show/7841446-in-the-plex
"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",https://www.goodreads.com/book/show/29342515-the-coaching-habit
Small Giants: Companies That Choose to Be Great Instead of Big,https://www.goodreads.com/book/show/100467.Small_Giants
The Making of a Manager: What to Do When Everyone Looks to You,https://www.goodreads.com/book/show/38821039-the-making-of-a-manager
Remote: Office Not Required,https://www.goodreads.com/book/show/17316682-remote
Trillion Dollar Coach: The Leadership Playbook of Silicon Valley's Bill Campbell,https://www.goodreads.com/book/show/42118073-trillion-dollar-coach
Playing to Win: How Strategy Really Works,https://www.goodreads.com/book/show/13586928-playing-to-win
Trump: The Art of the Deal,https://www.goodreads.com/book/show/1032.Trump
Scaling Up: How a Few Companies Make It...and Why the Rest Don't (Rockefeller Habits 2.0),https://www.goodreads.com/book/show/22212880-scaling-up
I Will Teach You to Be Rich: No Guilt. No Excuses. No BS. Just a 6-Week Program That Works,https://www.goodreads.com/book/show/40591670-i-will-teach-you-to-be-rich
Emotional Intelligence: Why It Can Matter More Than IQ,https://www.goodreads.com/book/show/26329.Emotional_Intelligence
"Crushing It!: How Great Entrepreneurs Build Their Business and Influence—and How You Can, Too",https://www.goodreads.com/book/show/36045512-crushing-it
The Essays of Warren Buffett: Lessons for Corporate America,https://www.goodreads.com/book/show/145565.The_Essays_of_Warren_Buffett
Running Lean: Iterate from Plan A to a Plan That Works (Lean Series),https://www.goodreads.com/book/show/13078769-running-lean
The War of Art: Winning the Inner Creative Battle,https://www.goodreads.com/book/show/1319.The_War_of_Art
Value Proposition Design: How to Create Products and Services Customers Want,https://www.goodreads.com/book/show/22337524-value-proposition-design
Decisive: How to Make Better Choices in Life and Work,https://www.goodreads.com/book/show/15798078-decisive
The Speed of Trust: The One Thing that Changes Everything,https://www.goodreads.com/book/show/36076.The_Speed_of_Trust
It Doesn't Have to Be Crazy at Work,https://www.goodreads.com/book/show/38900866-it-doesn-t-have-to-be-crazy-at-work
The Mom Test: How to talk to customers & learn if your business is a good idea when everyone is lying to you,https://www.goodreads.com/book/show/52283963-the-mom-test
"Jab, Jab, Jab, Right Hook: How to Tell Your Story in a Noisy Social World",https://www.goodreads.com/book/show/17383989-jab-jab-jab-right-hook
"How The Mighty Fall: And Why Some Companies Never Give In (Good to Great, 4)",https://www.goodreads.com/book/show/6431063-how-the-mighty-fall
Leading Change,https://www.goodreads.com/book/show/51370.Leading_Change
"Titan: The Life of John D. Rockefeller, Sr.",https://www.goodreads.com/book/show/16121.Titan
That Will Never Work: The Birth of Netflix and the Amazing Life of an Idea,https://www.goodreads.com/book/show/44428950-that-will-never-work
Pour Your Heart Into It: How Starbucks Built a Company One Cup at a Time,https://www.goodreads.com/book/show/626601.Pour_Your_Heart_Into_It
The Innovator's Solution: Creating and Sustaining Successful Growth,https://www.goodreads.com/book/show/2618.The_Innovator_s_Solution
EntreLeadership: 20 Years of Practical Business Wisdom from the Trenches,https://www.goodreads.com/book/show/11306337-entreleadership
Where Good Ideas Come from: The Natural History of Innovation,https://www.goodreads.com/book/show/8034188-where-good-ideas-come-from
The Essential Drucker,https://www.goodreads.com/book/show/48016.The_Essential_Drucker
SPIN Selling: Situation Problem Implication Need-payoff,https://www.goodreads.com/book/show/833015.SPIN_Selling
Think Again: The Power of Knowing What You Don't Know,https://www.goodreads.com/book/show/55539565-think-again
Secrets of the Millionaire Mind: Mastering the Inner Game of Wealth,https://www.goodreads.com/book/show/785092.Secrets_of_the_Millionaire_Mind
Multipliers: How the Best Leaders Make Everyone Smarter,https://www.goodreads.com/book/show/8310410-multipliers
Mastery,https://www.goodreads.com/book/show/13589182-mastery
Alibaba: The House That Jack Ma Built,https://www.goodreads.com/book/show/25817524-alibaba
Turn the Ship Around!: A True Story of Turning Followers into Leaders,https://www.goodreads.com/book/show/16158601-turn-the-ship-around
Death by Meeting: A Leadership Fable… about Solving the Most Painful Problem in Business,https://www.goodreads.com/book/show/49040.Death_by_Meeting
The 4 Disciplines of Execution: Achieving Your Wildly Important Goals,https://www.goodreads.com/book/show/13260184-the-4-disciplines-of-execution
The Signal and the Noise: Why So Many Predictions Fail—But Some Don't,https://www.goodreads.com/book/show/13588394-the-signal-and-the-noise
The Toyota Way: 14 Management Principles from the World's Greatest Manufacturer,https://www.goodreads.com/book/show/161789.The_Toyota_Way
Team of Teams: New Rules of Engagement for a Complex World,https://www.goodreads.com/book/show/22529127-team-of-teams
The Obstacle Is the Way: The Timeless Art of Turning Trials into Triumph,https://www.goodreads.com/book/show/18668059-the-obstacle-is-the-way
Jack: Straight from the Gut,https://www.goodreads.com/book/show/5559.Jack
The Almanack of Naval Ravikant: A Guide to Wealth and Happiness,https://www.goodreads.com/book/show/54898389-the-almanack-of-naval-ravikant
A Whole New Mind: Why Right-Brainers Will Rule the Future,https://www.goodreads.com/book/show/99315.A_Whole_New_Mind
The Subtle Art of Not Giving a F*ck: A Counterintuitive Approach to Living a Good Life,https://www.goodreads.com/book/show/28257707-the-subtle-art-of-not-giving-a-f-ck
"Now, Discover Your Strengths: The revolutionary Gallup program that shows you how to develop your unique talents and strengths",https://www.goodreads.com/book/show/56452.Now_Discover_Your_Strengths
Thinking in Systems: A Primer,https://www.goodreads.com/book/show/3828902-thinking-in-systems
Show Your Work!: 10 Ways to Share Your Creativity and Get Discovered,https://www.goodreads.com/book/show/18290401-show-your-work
The Thank You Economy,https://www.goodreads.com/book/show/9203287-the-thank-you-economy
The Design of Everyday Things,https://www.goodreads.com/book/show/840.The_Design_of_Everyday_Things
Hit Refresh: The Quest to Rediscover Microsoft's Soul and Imagine a Better Future for Everyone,https://www.goodreads.com/book/show/30835567-hit-refresh
Think Like a Freak,https://www.goodreads.com/book/show/17331349-think-like-a-freak
Free: The Future of a Radical Price,https://www.goodreads.com/book/show/6150530-free
One Up On Wall Street: How to Use What You Already Know to Make Money in the Market,https://www.goodreads.com/book/show/762462.One_Up_On_Wall_Street
"The Startup of You: Adapt to the Future, Invest in Yourself, and Transform Your Career",https://www.goodreads.com/book/show/12030438-the-startup-of-you
The Founder's Dilemmas: Anticipating and Avoiding the Pitfalls That Can Sink a Startup,https://www.goodreads.com/book/show/13234710-the-founder-s-dilemmas
"The 1-Page Marketing Plan: Get New Customers, Make More Money, And Stand out From The Crowd",https://www.goodreads.com/book/show/41943000-the-1-page-marketing-plan
Tribal Leadership: Leveraging Natural Groups to Build a Thriving Organization,https://www.goodreads.com/book/show/2741559-tribal-leadership
Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,https://www.goodreads.com/book/show/35957157-thinking-in-bets
What You Do Is Who You Are: How to Create Your Business Culture,https://www.goodreads.com/book/show/44063692-what-you-do-is-who-you-are
Capital in the Twenty-First Century,https://www.goodreads.com/book/show/18736925-capital-in-the-twenty-first-century
Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,https://www.goodreads.com/book/show/38398157-blitzscaling
"Bold: How to Go Big, Create Wealth and Impact the World",https://www.goodreads.com/book/show/22609444-bold
Lean Analytics: Use Data to Build a Better Startup Faster,https://www.goodreads.com/book/show/16033602-lean-analytics
Steal Like an Artist: 10 Things Nobody Told You About Being Creative,https://www.goodreads.com/book/show/13099738-steal-like-an-artist
Superforecasting: The Art and Science of Prediction,https://www.goodreads.com/book/show/23995360-superforecasting
Who: The A Method for Hiring,https://www.goodreads.com/book/show/4989687-who
Skin in the Game: The Hidden Asymmetries in Daily Life,https://www.goodreads.com/book/show/36064445-skin-in-the-game
Reinventing Organizations: A Guide to Creating Organizations Inspired by the Next Stage of Human Consciousness,https://www.goodreads.com/book/show/20787425-reinventing-organizations
The Total Money Makeover: A Proven Plan for Financial Fitness,https://www.goodreads.com/book/show/78427.The_Total_Money_Makeover
Boomerang: Travels in the New Third World,https://www.goodreads.com/book/show/13707738-boomerang
MONEY Master the Game: 7 Simple Steps to Financial Freedom,https://www.goodreads.com/book/show/23014006-money-master-the-game
Chaos Monkeys: Obscene Fortune and Random Failure in Silicon Valley,https://www.goodreads.com/book/show/28259132-chaos-monkeys
Tribe of Mentors: Short Life Advice from the Best in the World,https://www.goodreads.com/book/show/36200111-tribe-of-mentors
Innovation and Entrepreneurship: Practice and Principles,https://www.goodreads.com/book/show/114841.Innovation_and_Entrepreneurship
Competing Against Luck,https://www.goodreads.com/book/show/28820024-competing-against-luck
Ogilvy on Advertising,https://www.goodreads.com/book/show/641601.Ogilvy_on_Advertising
Company of One: Why Staying Small Is the Next Big Thing for Business,https://www.goodreads.com/book/show/37570605-company-of-one
"Hatching Twitter: A True Story of Money, Power, Friendship, and Betrayal",https://www.goodreads.com/book/show/18656827-hatching-twitter
Difficult Conversations: How to Discuss What Matters Most,https://www.goodreads.com/book/show/774088.Difficult_Conversations
The Happiness Advantage: The Seven Principles of Positive Psychology That Fuel Success and Performance at Work,https://www.goodreads.com/book/show/9484114-the-happiness-advantage
What the Dog Saw and Other Adventures,https://www.goodreads.com/book/show/6516450-what-the-dog-saw-and-other-adventures
"Growth Hacker Marketing: A Primer on the Future of PR, Marketing, and Advertising",https://www.goodreads.com/book/show/18454317-growth-hacker-marketing
Powerful: Building a Culture of Freedom and Responsibility,https://www.goodreads.com/book/show/36417234-powerful
Hacking Growth: How Today's Fastest-Growing Companies Drive Breakout Success,https://www.goodreads.com/book/show/31625067-hacking-growth
Managing Oneself,https://www.goodreads.com/book/show/2477223.Managing_Oneself
The Challenger Sale: Taking Control of the Customer Conversation,https://www.goodreads.com/book/show/11910902-the-challenger-sale
"The Upstarts: How Uber, Airbnb, and the Killer Companies of the New Silicon Valley Are Changing the World",https://www.goodreads.com/book/show/29905580-the-upstarts
The Back of the Napkin: Solving Problems and Selling Ideas with Pictures,https://www.goodreads.com/book/show/2420301.The_Back_of_the_Napkin
Misbehaving: The Making of Behavioral Economics,https://www.goodreads.com/book/show/26530355-misbehaving
Ultimate Sales Machine,https://www.goodreads.com/book/show/1258489.Ultimate_Sales_Machine
Talk Like TED: The 9 Public-Speaking Secrets of the World's Top Minds,https://www.goodreads.com/book/show/17910144-talk-like-ted
DotCom Secrets: The Underground Playbook for Growing Your Company Online,https://www.goodreads.com/book/show/25054961-dotcom-secrets
The Little Book of Common Sense Investing: The Only Way to Guarantee Your Fair Share of Stock Market Returns,https://www.goodreads.com/book/show/171127.The_Little_Book_of_Common_Sense_Investing
The No Asshole Rule: Building a Civilized Workplace and Surviving One That Isn't,https://www.goodreads.com/book/show/97905.The_No_Asshole_Rule
"Don't Make Me Think, Revisited: A Common Sense Approach to Web Usability",https://www.goodreads.com/book/show/18197267-don-t-make-me-think-revisited
